Date,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
,AMH,ARR,AVB,CPT,ELS,EQR,ESS,MAA,SUI,UDR,AMH,ARR,AVB,CPT,ELS,EQR,ESS,MAA,SUI,UDR,AMH,ARR,AVB,CPT,ELS,EQR,ESS,MAA,SUI,UDR,AMH,ARR,AVB,CPT,ELS,EQR,ESS,MAA,SUI,UDR,AMH,ARR,AVB,CPT,ELS,EQR,ESS,MAA,SUI,UDR
2021-01-08 00:00:00-05:00,28.226573944091797,50.260032653808594,144.65423583984375,89.15299224853516,57.27882385253906,52.7680778503418,213.06175231933594,115.69805908203125,136.49880981445312,34.00215148925781,28.625737678283635,50.30543744303028,144.88248349449356,89.57669608596062,57.27882385253907,52.88582427465634,213.69030903255273,115.79042367357891,136.51758428733737,34.05672735918817,28.093518157544896,48.94337689995797,142.77347739451034,88.29637163468855,56.38765246150813,52.161237538686215,210.31068385133162,114.52510346152344,134.16188200543942,33.62920134148025,28.388140260615266,49.62440717149412,143.24822248576743,89.15299224853514,56.443934634992935,52.52353263422233,211.003013633992,115.03308052931955,134.9314778656986,33.86570487446879,1423900.0,190280.0,784200.0,371700.0,810300.0,2095600.0,215600.0,767900.0,496300.0,879100
2021-01-11 00:00:00-05:00,27.988977432250977,50.260032653808594,143.6864776611328,88.43453979492188,56.72535705566406,52.57787322998047,210.6841583251953,114.71907043457031,135.25997924804688,33.701969146728516,28.25508538850815,50.7140528348327,144.91900672032287,89.39248167914823,57.5039569048939,52.867707917477915,213.25303964960625,115.75349338698236,136.48006245482316,34.129498619474546,27.893938099562913,49.7606111474619,142.77348698122958,88.32400560648335,56.39702888627875,51.69931334511098,209.11732586491004,113.75853634585125,134.54670666474107,33.44727250933842,28.179054284902602,49.7606111474619,144.2525274247105,88.51743516569056,56.98801672839659,52.66844872926218,212.52427810296675,115.45794497864033,134.54670666474107,34.0021503007795,879800.0,192380.0,597700.0,722600.0,754000.0,2628800.0,288000.0,557700.0,364200.0,1485600
2021-01-12 00:00:00-05:00,27.84641456604004,50.30543518066406,143.6864776611328,88.97797393798828,56.7910270690918,53.030731201171875,211.72267150878906,115.16238403320312,133.45799255371094,34.13859558105469,28.007980870613583,50.668649230809216,144.18861139017383,89.22667407771563,56.9411188353293,53.23904963088429,212.88868460239442,115.42098798154586,135.5790640934092,34.302330135350815,27.684848261466488,50.078425100361244,142.09786886289362,87.52263890728204,56.0030444017274,52.01630997015014,208.52524693335175,113.60151542815409,132.8573382948422,33.4290814924259,27.931949775092168,50.39623782722562,142.9560823309838,88.15819812279322,56.45331970043991,52.577864148292356,210.8390502566076,114.07254807488074,134.80008814006385,33.65649021006145,2863500.0,220000.0,838600.0,822400.0,1033800.0,2550500.0,304300.0,594400.0,558900.0,2524600
2021-01-13 00:00:00-05:00,27.969968795776367,50.30543518066406,145.3389892578125,89.42011260986328,56.866065979003906,53.954586029052734,215.2935791015625,116.76020050048828,132.61334228515625,34.79352951049805,28.30260554897737,50.4416391505064,146.29763226252174,90.22146262924547,57.91671182535841,54.14478938186871,215.76727624424234,117.36053517527462,136.25480287228024,34.82081744285739,27.770386018765983,49.94221766661998,143.70472813153637,88.43453894485441,56.61278547560432,52.86770429780151,211.43116610732181,115.07926763894434,131.91882990271904,33.9657620191129,27.817906590780108,50.21462907020358,143.98776694581096,88.96876994863803,56.94111364451622,53.17565406407099,211.43116610732181,115.31940291814483,133.40169840312578,34.15678448559073,1820800.0,233360.0,867000.0,886900.0,1129700.0,1679700.0,219600.0,661800.0,661100.0,1291600
2021-01-14 00:00:00-05:00,28.00798225402832,50.2144660949707,146.52586364746094,91.35440826416016,55.9279899597168,54.697288513183594,215.96768188476562,120.11695098876953,130.45472717285156,35.23015594482422,28.378635449136883,50.44188668102567,148.16011066096073,91.74126734943914,57.11934477560319,55.141099797335336,218.21772589424697,120.19144382613237,133.4204639757702,35.457564648421055,27.82740952619851,49.532204336805776,144.8003120032297,89.36483520716025,55.72161604266395,53.95458673570666,214.6012590725286,116.69035861438614,129.97608548760743,34.69347126553643,28.084013353305185,50.16898267179226,146.44368390735033,90.1661921930207,57.11934477560319,54.28065160486274,216.35027860419538,117.50975851329358,133.11074959564948,34.984554128541866,1190500.0,194120.0,869500.0,444900.0,631300.0,3212700.0,312300.0,1154800.0,971300.0,2074900
2021-01-15 00:00:00-05:00,28.739784240722656,49.987037658691406,149.73046875,92.64395141601562,56.29383850097656,55.7841682434082,219.101318359375,122.91969299316406,133.67385864257812,35.85780334472656,28.768296584234278,50.12348790679788,150.0134936265829,93.32556132743892,56.50021599697185,55.865684457752366,220.72280543859623,123.04074564787119,135.08164350724704,35.94876890974519,27.988977322161574,49.668646806118545,145.7863423984225,90.51621225802474,55.1306283453857,54.41651115285804,214.2459616019426,118.92511167646784,128.98124242701513,35.075520305455385,28.046000196460323,50.12348790679788,146.19719934172747,91.07808207190757,55.806043002483335,54.760687653331885,215.4393018108107,119.91211705407278,130.6799815264606,35.175577222003625,959300.0,159300.0,847200.0,521700.0,812400.0,3297400.0,522000.0,965600.0,928000.0,1972200
2021-01-19 00:00:00-05:00,28.929861068725586,49.94155502319336,148.27883911132812,91.94391632080078,56.06869888305664,54.62482833862305,216.05877685546875,121.61608123779297,132.53823852539062,35.184669494628906,29.110433794661965,50.396396130981415,150.92650685780058,92.93870291952237,56.55649792709389,56.11928762696811,220.42222832398184,123.31074705087843,134.97840440937665,36.05791794953642,28.568711991404083,49.66864758239072,147.31107109270212,91.75969970359168,55.80603923567863,54.57953886662036,214.72879971682022,121.03877952899155,132.03142801190853,34.99364704573931,28.92035695482509,50.03252185668607,150.47001145798575,92.83738167183331,56.4533091860613,56.11928762696811,220.42222832398184,123.10590951554201,134.8469974223263,36.05791794953642,1219100.0,183500.0,752100.0,538000.0,646400.0,2090800.0,339100.0,779300.0,528800.0,1902700
2021-01-20 00:00:00-05:00,29.718685150146484,50.48736572265625,151.4833984375,94.54139709472656,57.71033477783203,55.85662841796875,222.99110412597656,123.9905014038086,137.1464080810547,35.90328598022461,29.870747350968465,50.85124001683046,152.6520252891367,94.79009722422575,58.17937195556623,56.54498836900998,223.69253844766914,124.40951120936786,137.44672807641302,36.02153600357807,28.54970630155583,50.032524590019705,146.9367091575031,91.41887877483697,55.82480331939754,54.235366768886124,214.70148011495777,120.06109277591928,131.8249829341753,34.66618212067063,28.587720945399116,50.078008009250865,147.57579979025272,91.98996145423092,56.07808382479037,54.62483276497742,216.05878464787565,121.04809807152104,132.1534574815757,34.911783928374554,1429500.0,170000.0,926700.0,593800.0,911600.0,2321300.0,641900.0,494200.0,507700.0,2074900
2021-01-21 00:00:00-05:00,29.70918083190918,50.98768997192383,151.0634765625,94.4769287109375,58.06680679321289,55.98342514038086,223.3645782470703,124.26052856445312,137.64382934570312,35.72135925292969,29.70918083190918,51.21511053689241,151.83038555532366,94.63351353043853,58.0668067932129,56.15551337301006,224.43038636619306,124.33502140851692,137.98169830341666,35.97605588825066,29.33852944654244,50.350911695979306,148.65318120567196,92.7544746141866,56.65969519316867,54.89654354536685,218.50011640082644,122.10959919631846,135.13797387629816,35.28473496238742,29.6046373897906,50.53284884198666,150.08656963765412,93.92427185966649,57.466436171279355,55.34941058869758,221.01432935619513,123.1710973601274,137.28718591235858,35.612204047789476,842000.0,196200.0,521300.0,369500.0,771300.0,2282400.0,476300.0,528600.0,292400.0,1117200
2021-01-22 00:00:00-05:00,29.623645782470703,51.44253158569336,150.39695739746094,94.4585189819336,59.36134338378906,55.75699996948242,221.7704315185547,124.94026184082031,137.90663146972656,35.57582092285156,30.032313626413682,51.44253158569336,151.22778229609182,94.74405686005538,59.6615268877967,56.34572514092537,223.18240461345061,125.55481717589993,138.5635949893077,35.821422758305026,29.481087695978232,50.44188247848516,148.89965317398014,93.14134972838961,57.48519469450653,55.41281999757461,220.8139327187883,123.12454308541041,135.9826556246648,35.43937430205018,29.58562932595302,50.71478646498172,150.37870761347747,94.05323397240812,57.89794969636925,55.70265467230692,222.73603480023365,124.40951983911181,136.9305591085797,35.557627808745934,1244500.0,178560.0,911300.0,422000.0,1490400.0,1721700.0,366300.0,509900.0,279100.0,1201300
2021-01-25 00:00:00-05:00,29.10093116760254,52.21577453613281,152.11338806152344,94.60588836669922,59.77410125732422,55.85662841796875,221.0143280029297,124.64230346679688,139.2487030029297,35.48484802246094,29.671163493451868,52.39770825180737,152.8346446179084,95.05722400697681,60.243138452178385,56.309495533879385,223.90203317637,125.6665623487972,140.17784626252194,35.79412395840824,28.996387728592126,50.94221770543174,148.8266158183097,93.26108735771952,58.73283811219282,54.87843724425477,219.7116782764129,123.81359008338123,136.29236021808194,35.111897935287516,29.671163493451868,51.35157550602588,149.9404656378914,94.10849505750174,59.5864856636886,55.4490507777307,220.94145045249937,124.60506414747765,137.9817050897362,35.45756009193003,1094000.0,182760.0,845800.0,380000.0,940600.0,1626200.0,385300.0,650300.0,481800.0,1546700
2021-01-26 00:00:00-05:00,29.28150177001953,52.53416061401367,153.48287963867188,95.42565155029297,60.50579071044922,56.72613525390625,222.06195068359375,125.60137176513672,140.00889587402344,35.666778564453125,29.405053427666537,53.17093901245858,154.6332429991856,95.8309364950162,60.95606951130095,57.15182798849646,223.3919278949559,126.09487442667387,140.80664638938947,35.89418725737106,28.796802877985417,52.03383596886521,151.92165928477917,94.26506731693907,59.708429008443446,55.85662777548184,220.3857946460263,124.67023252328441,138.99530333504063,35.27563533503578,29.034400267449733,52.6251274694359,152.46945932186208,94.5137674520784,59.89604100058407,55.983433468763835,221.17832940345443,124.91232361126539,139.26746878480424,35.56671818437223,1141300.0,154720.0,776300.0,382400.0,1318700.0,2258400.0,361400.0,526500.0,799200.0,1453400
2021-01-27 00:00:00-05:00,28.49268341064453,51.30607986450195,149.61175537109375,93.58348083496094,58.10432815551758,55.06863784790039,217.88978576660156,122.65897369384766,134.73440551757812,34.711666107177734,29.081925835472582,52.44318266761447,153.37328587004916,96.52178336273961,60.53394104097726,56.907280595955235,221.60645751634837,125.7038031255904,139.69920189960683,35.830516568205304,28.255085980310156,51.21510955815553,148.64398762742064,93.21504052301961,57.91671613471661,54.83314847965634,214.75612053250296,122.0723656074076,133.79588219764992,34.50245050584559,29.081925835472582,52.124791800645546,152.29594978837886,94.93749494058201,60.46827611800294,56.25515087604599,220.51332203700443,124.67954423171427,139.69920189960683,35.4302784791327,1473800.0,237340.0,845800.0,524800.0,1203100.0,2372300.0,465200.0,659000.0,532600.0,1390400
2021-01-28 00:00:00-05:00,28.578214645385742,51.39705276489258,151.57470703125,94.67035675048828,57.69157409667969,56.48158264160156,221.6975555419922,123.64595794677734,134.93150329589844,35.402984619140625,29.11043230755477,51.94286078672014,154.42323331517005,95.72961979788668,58.573362721452995,57.41448771864142,224.57615644370176,125.4616906038816,136.48006106362146,35.93966928794994,28.302602607248385,50.98769501344053,148.55271030009328,93.42687709806974,57.109968985806645,54.91466296298736,217.30679053366393,121.99785192813214,133.12954021902323,34.63889472115587,28.511687664205148,51.39705276489258,149.8308915989981,93.69399609453806,58.019898696736306,55.12298140470006,218.8371775042098,122.6775795099698,134.3402290147866,34.79353097099144,1493800.0,177160.0,555500.0,486100.0,922900.0,2493700.0,395000.0,635900.0,786400.0,1798300
2021-01-29 00:00:00-05:00,28.73027992248535,50.80575942993164,149.42918395996094,94.0900650024414,57.07244873046875,55.82945251464844,218.27236938476562,123.60873413085938,134.33087158203125,34.97545623779297,29.376545202369986,51.53350810855787,152.27771044334946,95.82172492545858,58.601511060470386,57.13371190334936,223.29169058688814,124.19535639873669,136.32991687578368,35.59400813489164,28.38814086639456,50.4418885607814,148.55272070251783,92.28471562889257,56.53774658915302,55.33129942262032,216.54157280471537,120.88980925456742,132.41627564459301,34.55702509269126,28.51169072861981,51.48802121352157,150.19609279300673,94.12690972770724,57.250681584750666,56.001544214602916,220.90500997861503,123.08729842966055,133.73959720124415,35.14828558816598,1674800.0,242300.0,976400.0,549600.0,762600.0,3771700.0,667300.0,1217600.0,581200.0,1152400
2021-02-01 00:00:00-05:00,29.83272933959961,51.94285202026367,150.85345458984375,96.61387634277344,59.1268196105957,56.30949401855469,220.51332092285156,125.6851577758789,139.3144073486328,35.25743865966797,29.84223345324621,51.94285202026367,151.081702272605,96.71519758815408,59.36133817618235,56.30949401855469,220.71371681474372,125.82483717242019,139.34256190326894,35.321116279631745,28.635238210993176,50.851236160841864,147.08281234379845,93.27950223891304,57.034914434979115,54.679173136169766,215.15693903116627,121.71851013427718,133.80527990697067,34.42967123990997,28.89184384127834,50.851236160841864,150.31479340199914,94.73483737491398,57.33509791265248,56.028718625511154,219.2015527942779,123.83219997104433,135.00658864054543,35.12099553969654,1674400.0,192440.0,1267500.0,541100.0,1062200.0,2432400.0,374600.0,707500.0,820000.0,1533500
2021-02-02 00:00:00-05:00,29.509599685668945,52.761573791503906,151.95819091796875,96.03357696533203,59.35197067260742,56.04683303833008,222.44451904296875,126.24385070800781,140.17784118652344,35.348411560058594,30.013306883103304,53.07996121080138,152.98073615558184,97.71917916570041,59.88667282095316,56.798590624657905,223.73806426011467,127.03531047977081,141.1632935193649,35.612206504830766,29.395553935922177,51.897374906058815,150.3969705209172,95.6006602429324,58.93921920430528,55.78416929216058,219.63879596212794,124.65159647154493,138.50727085191681,35.10280972906192,29.861244674957934,52.215765795518905,151.43777947524023,96.96387989281573,59.44577668589017,56.40006882209511,221.25117871799466,126.43938197771435,140.16846110895074,35.348411560058594,1685600.0,254960.0,893500.0,656200.0,1049200.0,1897100.0,332600.0,650800.0,750900.0,1291500
2021-02-03 00:00:00-05:00,29.395553588867188,52.48867416381836,153.19068908691406,95.55460357666016,58.88292694091797,57.13371276855469,226.0883331298828,125.43376159667969,138.30079650878906,35.73046112060547,29.557119909704692,53.079965630340396,154.11281852354116,95.90462494433001,59.314440279875456,57.25145572229422,227.13591845003313,126.51387221642041,140.0652249266532,35.88510087253358,29.157956164854646,52.397703843471426,149.92219494619349,94.45850289359109,58.23565693248174,55.33130026053079,218.80074439847903,124.47467519733793,137.82215477277944,34.82992442813633,29.4430723485799,52.625124439094414,150.68910371895035,95.17695744998954,59.314440279875456,55.766052244980905,220.56798688984003,125.38720179740197,139.21116527156113,35.02094694229862,2711000.0,196740.0,1438800.0,738700.0,556300.0,2651400.0,517200.0,834500.0,491000.0,1399500
